USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
c9de6a2d,1777549136.66,15,29.88,13.09,0.37,7.92,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549136.92,15,30.14,13.09,0.37,7.92,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549137.42,15,30.64,13.09,0.37,7.92,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549141.23,15,34.45,12.87,-2.46,7.92,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549141.49,15,34.71,9.03,-10.71,6.25,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549141.74,15,34.96,8.13,-11.74,5.62,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549141.99,15,35.21,7.46,-11.18,7.4,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549142.24,15,35.46,6.7,-11.36,7.84,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549142.5,15,35.72,5.38,-12.0,7.92,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549142.75,15,35.97,8.17,-9.81,8.49,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549143.0,15,36.22,11.23,-4.19,9.53,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549143.26,15,36.47,12.0,0.6,9.46,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549143.51,15,36.72,14.06,-0.45,6.01,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549143.76,15,36.97,14.04,-0.93,6.01,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549144.04,15,37.26,14.02,-0.61,6.09,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549144.29,15,37.51,14.02,-0.53,6.09,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549144.8,15,38.02,14.02,-0.53,6.09,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,10,0,0,8,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549145.05,15,38.27,14.02,-0.53,6.09,4.73,0.97,-0.04,1.12,2.09,-0.33,0.0,-0.26,0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549145.55,15,38.77,14.02,-0.53,6.09,4.73,1.07,-0.04,1.2,2.06,0.1,0.0,0.07,-0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549145.81,15,39.03,14.02,-0.53,6.09,4.72,1.3,-0.03,1.39,2.0,0.23,0.0,0.18,-0.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549146.07,15,39.28,14.02,-0.53,6.09,4.72,1.44,-0.03,1.49,2.03,0.13,0.0,0.1,0.02,0,0,0,-7,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549146.58,15,39.79,14.02,-0.53,6.09,4.72,1.35,-0.03,1.42,2.01,-0.09,0.0,-0.07,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549146.83,15,40.04,14.02,-0.53,6.09,4.72,1.32,-0.03,1.4,2.01,-0.03,0.0,-0.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549147.08,15,40.29,14.02,-0.53,6.09,4.72,1.31,-0.03,1.39,2.0,-0.01,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549147.33,15,40.54,14.02,-0.53,6.09,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549150.87,15,44.09,12.13,-8.54,3.83,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549151.13,15,44.35,11.74,-9.39,2.99,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549151.38,15,44.6,10.96,-10.16,3.41,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549151.63,15,44.85,10.09,-10.57,4.65,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549151.88,15,45.1,9.27,-10.4,6.4,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549152.14,15,45.35,9.26,-10.16,6.79,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549152.39,15,45.61,8.37,-10.51,7.4,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549152.64,15,45.86,7.94,-10.57,7.77,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549153.15,15,46.37,8.99,-10.55,6.56,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549153.4,15,46.62,9.6,-10.76,5.22,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549153.65,15,46.87,11.33,-8.66,5.62,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549153.91,15,47.12,11.3,-8.64,5.7,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549154.16,15,47.38,13.68,-5.01,4.73,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549154.42,15,47.63,13.78,3.97,5.3,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549154.67,15,47.89,6.78,12.4,5.78,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549154.92,15,48.14,3.65,14.1,4.57,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549155.18,15,48.4,4.35,13.35,6.01,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549155.43,15,48.65,6.52,12.78,5.22,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549155.69,15,48.9,7.21,13.21,2.57,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549155.94,15,49.16,7.26,13.29,1.9,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549156.19,15,49.41,7.01,13.54,0.7,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549156.44,15,49.66,8.02,12.91,1.38,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549156.7,15,49.92,8.44,12.61,1.64,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549156.95,15,50.17,8.98,12.2,1.9,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549157.21,15,50.43,13.25,5.23,5.54,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549157.46,15,50.68,13.04,-0.35,7.99,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549157.72,15,50.93,13.51,-0.29,7.17,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549159.74,15,52.96,13.59,-0.52,7.02,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549159.99,15,53.21,14.29,-2.48,4.89,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549160.5,15,53.72,14.02,-2.28,5.7,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549160.75,15,53.97,13.98,-2.11,5.85,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549166.05,15,59.27,13.98,-2.11,5.85,4.72,1.3,-0.03,1.39,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
c9de6a2d,1777549167.82,16,1.04,9.79,10.82,4.49,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549168.07,16,1.29,2.27,14.78,3.08,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549168.32,16,1.54,2.98,14.92,1.21,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549168.58,16,1.79,-0.48,15.21,-1.26,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549168.82,16,2.04,-7.58,12.93,2.99,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549169.07,16,2.29,2.87,13.56,6.4,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549169.33,16,2.54,11.56,9.0,4.32,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549169.59,16,2.81,13.76,2.1,6.33,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549169.84,16,3.06,13.56,-2.51,6.64,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549170.09,16,3.31,13.6,-2.68,6.48,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549177.69,16,10.91,11.33,-2.24,5.4,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549178.2,16,11.42,7.86,-1.57,3.75,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549179.71,16,12.93,7.25,-3.54,3.66,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549179.96,16,13.18,6.83,-4.56,3.34,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549182.24,16,15.46,6.77,-4.68,3.29,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549190.85,16,24.07,8.24,1.19,2.97,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549191.1,16,24.32,7.84,3.98,-0.72,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549191.36,16,24.58,8.25,2.66,-1.66,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549191.61,16,24.83,8.07,1.49,-3.27,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549191.87,16,25.08,8.1,0.53,-3.5,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549192.12,16,25.34,8.58,-0.1,-2.14,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549192.38,16,25.59,8.82,-0.1,-0.67,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549192.63,16,25.85,8.83,-0.1,0.35,4.72,1.3,-0.03,1.39,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549193.38,16,26.6,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549194.4,16,27.62,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
c9de6a2d,1777549197.17,16,30.39,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549197.68,16,30.9,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549197.94,16,31.16,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549198.19,16,31.41,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549198.44,16,31.66,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549198.7,16,31.92,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549198.96,16,32.18,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549199.21,16,32.43,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549199.47,16,32.69,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549199.73,16,32.95,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549199.98,16,33.2,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549200.24,16,33.46,8.83,-0.1,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549209.09,16,42.31,8.69,1.56,0.11,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549209.34,16,42.56,6.31,6.15,-0.08,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549209.59,16,42.81,5.15,6.99,1.54,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549209.85,16,43.07,4.01,7.54,2.16,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549210.1,16,43.32,4.94,6.95,2.21,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549210.35,16,43.57,7.32,4.76,1.24,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549210.6,16,43.82,8.76,1.12,-0.08,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549210.86,16,44.08,8.55,-2.26,-0.33,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549211.11,16,44.33,8.51,-2.45,-0.18,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549265.47,17,38.69,8.51,-2.45,-0.18,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549265.73,17,38.95,8.51,-2.45,-0.18,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549269.52,17,42.74,8.82,-0.5,0.45,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549269.77,17,42.99,8.83,0.18,0.4,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549270.03,17,43.25,8.8,0.83,-0.23,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549270.28,17,43.5,8.8,0.83,-0.13,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549270.54,17,43.76,8.69,1.46,0.55,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549270.79,17,44.01,8.36,2.65,1.0,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549271.04,17,44.26,8.02,3.46,1.24,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549271.29,17,44.51,7.97,3.6,1.14,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549271.55,17,44.77,8.17,3.31,0.45,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549271.81,17,45.02,8.72,1.37,0.35,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549272.06,17,45.28,8.79,-0.55,0.8,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549272.32,17,45.54,8.44,-2.23,1.49,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549272.57,17,45.79,7.86,-3.46,2.16,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549272.82,17,46.04,7.66,-4.11,1.73,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549273.08,17,46.3,7.33,-4.71,1.63,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549273.33,17,46.54,6.74,-5.48,1.78,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549273.58,17,46.8,6.86,-5.33,1.78,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549273.83,17,47.05,7.34,-4.66,1.73,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549274.08,17,47.3,6.71,-5.58,1.63,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549274.33,17,47.55,6.64,-5.65,1.63,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549297.85,18,11.07,6.97,-5.23,1.63,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549298.1,18,11.32,7.44,4.6,1.09,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549298.35,18,11.57,4.44,7.6,0.4,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549298.61,18,11.82,4.26,7.69,0.6,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549298.86,18,12.08,7.65,4.21,-1.27,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549299.12,18,12.33,8.66,1.76,-0.03,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549299.37,18,12.59,8.84,0.13,0.26,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549299.62,18,12.84,8.84,-0.2,0.21,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549299.88,18,13.09,8.43,2.62,0.26,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549300.13,18,13.34,7.86,3.93,0.75,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549300.38,18,13.6,7.22,4.75,1.73,4.72,3.49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549302.15,18,15.37,7.22,4.75,1.73,4.72,3.49,0.0,0.0,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
